zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
19382,116547.28,0.418546507,0.022583559,0.753579174,0.67386544,0.014684091,27.19350656,0.595800525,0.245086354,0.860669107,0.043676828,0.04054152,0.002331002,0.001165501,0.001748252,37.40419948,0.225721785,0.245086354,False
19403,106242.05,0.545419992,0.032967033,0.701197137,0.639957523,0.019305085,28.24284943,0.679245283,0.298937596,0.756108127,0.092921504,0.039139664,0.003099814,0.001859888,0.001239926,38.66792453,0.256603774,0.298937596,False
19406,99619.66,0.451531054,0.032176122,0.856833477,0.65200342,0.013078312,28.26979333,0.696296296,0.269446828,0.676541949,0.04546035,0.037032307,0.001236094,0.001236094,0.002472188,38.42962963,0.311111111,0.269446828,False
19422,132286.94,0.399239544,0.022203245,0.829734985,0.714267708,0.013852068,27.54713308,0.630769231,0.297992302,0.733776242,0.066967845,0.028062716,0.00373599,0.001867995,0.001867995,38.40769231,0.246153846,0.297992302,False
19425,149339.54,0.266352266,0.026192703,0.914222102,0.653374304,0.010975579,26.30976129,0.580645161,0.256160096,0.789720252,0.003212421,0.025967073,0.00359928,0.00179964,0.00239952,41.57258065,0.258064516,0.256160096,False
19426,122035.1,0.500668066,0.033942559,0.860460035,0.667872577,0.01710426,27.7742929,0.666666667,0.272493661,0.798773219,0.074724347,0.040006953,0.003612282,0.001204094,0.001806141,39.2962963,0.262345679,0.272493661,False
19428,135131.91,0.462916206,0.017326733,0.802778454,0.739078374,0.014700512,27.13310718,0.61025641,0.296785976,0.871438962,0.040671597,0.026609286,0.002514142,0.002514142,0.004399749,34.64615385,0.256410256,0.296785976,False
19438,109509.53,0.510138678,0.016406891,0.919284397,0.646458375,0.024314395,28.39600884,0.668508287,0.25198055,0.868785362,0.030335861,0.022992657,0.003460208,0.001730104,0.002306805,39.91825051,0.348066298,0.25198055,False
19444,130667.38,0.354368322,0.013417522,0.67315496,0.750511613,0.006990196,26.79474658,0.547945205,0.307426443,0.884172728,0.031765031,0.033146119,0.003168568,0.000633714,0.001901141,36.46575342,0.246575342,0.307426443,False
19446,104787.16,0.522881335,0.022481266,0.68164165,0.667295172,0.017782827,28.02909347,0.680904523,0.284361348,0.757564398,0.061532694,0.046002249,0.001775148,0.001775148,0.002366864,38.29950589,0.248743719,0.284361348,False
19454,121754.37,0.462889028,0.024013722,0.777039123,0.64378553,0.01899317,27.57308744,0.64321608,0.271064896,0.711240243,0.040160919,0.026028952,0.000587889,0.001763668,0.003527337,37.75376884,0.251256281,0.271064896,False
19460,123917.92,0.472468608,0.025371829,0.816580351,0.667764781,0.023493148,27.91776949,0.661016949,0.267624034,0.834310211,0.045558031,0.068567138,0.004229607,0.001208459,0.003021148,39.25423729,0.288135593,0.267624034,False
19462,93890.25,0.540217292,0.015224359,0.642500273,0.705233916,0.016454407,28.14390309,0.711340206,0.291578029,0.799287881,0.060859818,0.049123038,0.004358655,0.001867995,0.003113325,37.37113402,0.278350515,0.291578029,False
19522,79110.58,0.80541288,0.041980624,0.883763707,0.661121989,0.034010684,27.87009452,0.657534247,0.326901875,0.931766704,0.003539071,0.056979049,0.00058548,0.00175644,0.003512881,39.61643836,0.219178082,0.326901875,True
19526,70193.07,0.831463385,0.071590909,0.843151991,0.539184345,0.031868918,29.70733846,0.717948718,0.415162563,0.94605698,0.001071716,0.041618291,0.001769912,0.001179941,0.002359882,34.41025641,0.153846154,0.415162563,True
19533,72653.88,0.828756865,0.057458564,0.89478567,0.750642822,0.014404896,28.79684,0.733333333,0.258513542,0.84079896,0.043848245,0.099751802,0.000598444,0.001196888,0.002393776,36.83333333,0.133333333,0.258513542,True
19560,71085.81,0.823338736,0.046908316,0.697421888,0.558811698,0.040555493,30.2794871,0.838709677,0.490724152,0.686886484,0.008431915,0.277246413,0.0,0.001777251,0.003554502,35.87096774,0.161290323,0.490724152,True
19605,65845.7,0.801557522,0.045307443,0.624862763,0.548283188,0.037203,30.74852935,0.815217391,0.337984939,0.733625121,0.052267291,0.184080615,0.000598802,0.001796407,0.003592814,39.6109059,0.282608696,0.337984939,True
19610,89688.84,0.519501625,0.057608696,0.621128025,0.711181579,0.020917919,28.18398716,0.651376147,0.305059326,0.841390686,0.024489278,0.083809161,0.0,0.001793186,0.003586372,39.34862385,0.330275229,0.305059326,False
19611,71415.74,0.819291819,0.046038544,0.872915419,0.520479539,0.025513526,29.33980294,0.676470588,0.411106022,0.504499438,0.081458568,0.393138358,0.0,0.001781473,0.003562945,36.11764706,0.176470588,0.411106022,True
19707,133685.07,0.364185453,0.021780303,0.755324627,0.691329998,0.018849273,27.23902523,0.588785047,0.272388571,0.82557406,0.039616452,0.006434519,0.0,0.0,0.002373887,39.31775701,0.280373832,0.272388571,False
19711,94700.87,0.474688569,0.021988528,0.763995041,0.699971664,0.016527189,27.11849915,0.610795455,0.296415649,0.739708899,0.090163134,0.084067598,0.001196172,0.001196172,0.002392344,36.48863636,0.252840909,0.296415649,False
19720,67934.17,0.814041837,0.013953488,0.805630956,0.514287316,0.022660405,31.46789392,0.839779006,0.421722635,0.399870161,0.404187292,0.136963402,0.001825928,0.000608643,0.002434571,38.64088398,0.254143646,0.421722635,True
19801,41214.91,0.825370188,0.017641597,0.546940531,0.608569448,0.019769871,30.64199077,0.769230769,0.319550989,0.152379717,0.74841136,0.064907275,0.000600601,0.000600601,0.004204204,37.04615385,0.292307692,0.319550989,True
19803,120023.51,0.400735982,0.025949954,0.676541932,0.778871884,0.015446591,27.8198483,0.659863946,0.283954454,0.841774186,0.031130906,0.036227559,0.000598086,0.0,0.002990431,41.46938776,0.319727891,0.283954454,False
19804,61625.14,0.815491385,0.021718602,0.622156222,0.55031858,0.02020363,30.3894597,0.76119403,0.340057135,0.688629539,0.135969633,0.154892074,0.000598802,0.000598802,0.003592814,37.62686567,0.223880597,0.340057135,True
19806,114741.57,0.385604437,0.017288444,0.355799843,0.584459998,0.021044101,26.22368435,0.565217391,0.281123406,0.813525661,0.095118637,0.042646598,0.000597729,0.000597729,0.0041841,35.35652174,0.234782609,0.281123406,False
19807,129951.93,0.244281965,0.01843318,0.744646863,0.814678493,0.007399056,26.29338113,0.490566038,0.27405867,0.86027515,0.008598452,0.021352823,0.0,0.0,0.003523194,37.94339623,0.301886792,0.27405867,False
19810,101623.0,0.500160944,0.026268116,0.702363133,0.701178397,0.023504034,27.78442989,0.649425287,0.351899431,0.79880486,0.086786181,0.021686652,0.000596659,0.0,0.002386635,39.47126437,0.252873563,0.351899431,False
19938,72816.39,0.863851351,0.179127726,0.957236565,0.593541617,0.048961128,28.43613922,0.607843137,0.4104876,0.789737742,0.12622577,0.04709236,0.003492433,0.002328289,0.004074505,37.62745098,0.352941176,0.4104876,True
19947,57659.05,0.860308066,0.146067416,0.89233364,0.617271327,0.042005302,30.98009556,0.822222222,0.333140402,0.600194254,0.128309989,0.246753911,0.001797484,0.001797484,0.001797484,37.93333333,0.222222222,0.333140402,True
19966,60689.52,0.832690935,0.072636816,0.938514704,0.519275535,0.03368963,29.589,0.85915493,0.412199594,0.751189326,0.128733412,0.06484959,0.001796407,0.001796407,0.000598802,43.1971831,0.23943662,0.412199594,True
19971,81537.93,0.501327266,0.033898305,0.737384037,0.64032745,0.01297956,27.46469423,0.596153846,0.225502599,0.884252033,0.039513678,0.040663764,0.001821494,0.001821494,0.000607165,41.92307692,0.211538462,0.225502599,False
19973,56782.7,0.834720848,0.189189189,0.92868123,0.593863979,0.042663885,31.11140909,0.836363636,0.450588417,0.648210861,0.226488229,0.081439471,0.002955083,0.002364066,0.004137116,41.10909091,0.218181818,0.450588417,True
19977,68442.39,0.80464688,0.159871245,0.911248889,0.511490241,0.022959197,29.96246574,0.787037037,0.36244568,0.626251775,0.285845835,0.045581859,0.003013864,0.001205546,0.003616637,38.85185185,0.231481481,0.36244568,True
20001,100231.95,0.367461475,0.024691358,0.078049062,0.690429543,0.019266064,26.41009767,0.542801556,0.247671599,0.354971332,0.458064803,0.09360416,0.0,0.0,0.003058104,33.3307393,0.285992218,0.247671599,False
20002,90959.4,0.439830225,0.027633851,0.09147,0.741748059,0.016333686,27.13736057,0.602348993,0.262906691,0.389748403,0.48966627,0.062035904,0.000714286,0.0,0.000714286,34.19966443,0.233221477,0.262906691,False
20003,131142.33,0.289135312,0.019900498,0.115811852,0.731505072,0.017848604,26.4086027,0.541778976,0.268953807,0.57098139,0.316260191,0.057204775,0.000735835,0.0,0.002207506,35.83827493,0.258760108,0.268953807,False
20004,180984.58,0.059493671,0.022310757,0.56309044,0.677865985,0.014644231,25.13952059,0.5,0.226933713,0.709016393,0.025761124,0.085480094,0.0,0.0,0.00309119,39.47058824,0.441176471,0.226933713,False
20005,141882.18,0.266984295,0.021756648,0.063674396,0.754170183,0.013037831,25.78535545,0.473933649,0.2694682,0.562504785,0.123248871,0.18426089,0.0,0.0,0.003039514,34.11374408,0.255924171,0.2694682,False
20006,86468.24,0.098790323,0.015948963,0.016934672,0.787801581,0.016243372,24.97373415,0.341463415,0.252284642,0.635958904,0.088356164,0.089041096,0.0,0.0,0.003058104,30.6097561,0.268292683,0.252284642,False
20007,183025.47,0.140321263,0.010325655,0.337635751,0.816546722,0.020547846,25.39822983,0.465909091,0.223611232,0.770584895,0.052167329,0.081393148,0.0,0.0,0.002311248,33.53977273,0.204545455,0.223611232,False
20008,201247.87,0.111096606,0.00877193,0.130527588,0.816499009,0.013667297,25.85743434,0.509036145,0.244075043,0.713881321,0.07621811,0.1249425,0.0,0.000763359,0.001526718,33.48493976,0.246987952,0.244075043,False
20009,140075.48,0.217151115,0.011942675,0.002579482,0.856415376,0.014454039,25.70104421,0.464661654,0.227746496,0.59598509,0.181855246,0.134153918,0.0,0.0,0.00156128,33.44962406,0.246616541,0.227746496,False
20010,83967.46,0.436624893,0.016064257,0.077506921,0.792301663,0.011259187,26.35541358,0.530864198,0.253155157,0.373893464,0.255050739,0.307732642,0.0,0.0,0.001545595,33.26851852,0.225308642,0.253155157,False
20012,87028.64,0.423710209,0.008071025,0.169330514,0.686310688,0.014018605,29.4935,0.68115942,0.227387483,0.218233382,0.601300408,0.129556616,0.00134499,0.00134499,0.000672495,40.46376812,0.246376812,0.227387483,False
20015,202490.4,0.129663134,0.009433962,0.311773856,0.795213417,0.016630642,25.81393267,0.485148515,0.228985371,0.743245727,0.098388777,0.074618636,0.0,0.001430615,0.001430615,40.01980198,0.237623762,0.228985371,False
20016,204677.43,0.142476174,0.008661417,0.291144897,0.798327176,0.013863646,25.8297434,0.475694444,0.223700655,0.732552853,0.060155717,0.101415094,0.000747943,0.001495886,0.001495886,36.07986111,0.239583333,0.223700655,False
20017,68521.73,0.517896325,0.021626298,0.45481519,0.820884206,0.029871095,28.92414455,0.712871287,0.320734173,0.206715429,0.644200088,0.094153453,0.001401542,0.000700771,0.000700771,36.35643564,0.237623762,0.320734173,False
20019,44836.38,0.862017558,0.022090059,0.613443414,0.486340127,0.03291088,31.21449577,0.845070423,0.378934287,0.007263379,0.947862393,0.033297678,0.002068966,0.0,0.000689655,37.52112676,0.225352113,0.378934287,True
20020,42378.02,0.830148496,0.02559727,0.519757692,0.578845695,0.026557125,32.83706753,0.909090909,0.403002789,0.023182604,0.927631699,0.028295878,0.002130682,0.0,0.001420455,39.20779221,0.220779221,0.403002789,True
20024,106325.15,0.313240908,0.025040388,0.020245153,0.710976014,0.021758959,27.52669587,0.652892562,0.324629279,0.430846261,0.432569975,0.05474842,0.0,0.0,0.003843198,35.59672184,0.256198347,0.324629279,False
20032,38183.4,0.835284175,0.019480519,0.418411034,0.498631029,0.036660044,29.91966462,0.769230769,0.426259164,0.077755142,0.870294917,0.027478657,0.0,0.000704225,0.000704225,34.33846154,0.338461538,0.426259164,True
20036,167867.47,0.080016084,0.015961692,0.006422881,0.794374564,0.007035531,26.44932202,0.513761468,0.225098148,0.768700265,0.029177719,0.091954023,0.0,0.0,0.002332815,34.34862385,0.220183486,0.225098148,False
20037,164201.89,0.140022051,0.014622258,0.008616101,0.736768777,0.016394465,25.24624286,0.492063492,0.252703618,0.672816487,0.076872751,0.097677462,0.0,0.0,0.00310559,32.53968254,0.277777778,0.252703618,False
20052,143039.45,0.148148148,0.015948963,0.000400307,0.743564019,0.01218015,24.075654,0.36,0.318806054,0.547563805,0.118329466,0.03712297,0.0,0.000760456,0.003802281,25.18,0.2,0.318806054,False
20057,119421.44,0.517857143,0.013229572,0.359955883,0.851095909,0.017364372,24.24195161,0.290322581,0.279774072,0.617527725,0.070597782,0.11090073,0.0,0.0,0.002277904,25.09677419,0.161290323,0.279774072,False
20105,151437.24,0.322458346,0.027027027,0.753911106,0.522962166,0.027776843,28.03892177,0.714285714,0.351206316,0.469966185,0.104027052,0.097325546,0.00059988,0.0119976,0.00239952,37.53741497,0.333333333,0.351206316,False
20112,135144.62,0.507710969,0.01969697,0.866791103,0.67542245,0.022508503,28.52331145,0.753012048,0.359234686,0.698929925,0.101471353,0.102994724,0.001206273,0.003618818,0.001809409,39.57228916,0.313253012,0.359234686,False
20120,143289.71,0.38465251,0.024980484,0.764498938,0.568229112,0.015453033,27.77314545,0.636363636,0.342633105,0.506369976,0.050516251,0.111382174,0.0,0.010962241,0.001218027,38.13090909,0.305454545,0.342633105,False
20121,114453.27,0.488302872,0.023919753,0.505895419,0.588965122,0.03265249,27.89887514,0.690607735,0.390798995,0.404916653,0.091496885,0.181714093,0.002436054,0.005481121,0.001218027,36.49171271,0.298342541,0.390798995,False
20124,177575.37,0.308858361,0.040125885,0.735548848,0.639777719,0.03111027,26.2334701,0.567010309,0.34321623,0.720720721,0.039496018,0.050985768,0.002467613,0.003701419,0.001850709,40.71134021,0.371134021,0.34321623,False
20132,140991.47,0.473611367,0.033274956,0.890445994,0.632158034,0.021941037,28.06721327,0.642857143,0.306416893,0.838785448,0.02308794,0.080091664,0.002458513,0.001843884,0.001843884,41.18367347,0.234693878,0.306416893,False
20141,146656.39,0.430700837,0.096924511,0.986519177,0.695721796,0.00712205,27.69770566,0.735849057,0.283717919,0.875921569,0.011764706,0.070588235,0.001835985,0.001835985,0.00244798,40.16981132,0.339622642,0.283717919,False
20147,136672.55,0.378670367,0.015564202,0.526808871,0.615175867,0.022968015,27.85037285,0.654292343,0.341616245,0.574339899,0.08929054,0.118444688,0.001725129,0.007475561,0.004025302,40.70069606,0.310904872,0.341616245,False
20151,135150.21,0.458769107,0.023382697,0.636642622,0.600929582,0.016286814,28.0585175,0.666666667,0.338094898,0.434933615,0.066737009,0.185746945,0.0,0.012544803,0.001194743,40.14166667,0.325,0.338094898,False
20155,138435.45,0.457933016,0.040100251,0.948495246,0.628282318,0.022544648,28.05455515,0.68556701,0.365830278,0.617712414,0.112683469,0.10590024,0.00417412,0.002981515,0.001192606,41.29381443,0.324742268,0.365830278,False
20165,148318.71,0.371628372,0.017870439,0.77387527,0.679952328,0.02269679,27.92107895,0.603238866,0.339521982,0.642415639,0.06831692,0.107769201,0.001715266,0.005717553,0.004002287,38.77327935,0.259109312,0.339521982,False
20166,126092.92,0.449105398,0.033360456,0.637734332,0.630979198,0.023590044,29.91085735,0.735294118,0.348390456,0.346250376,0.084429274,0.230599337,0.001140251,0.008551881,0.003420753,39.01470588,0.367647059,0.348390456,False
20169,130904.28,0.416438544,0.024013722,0.911747074,0.631553617,0.01721877,26.83565652,0.614906832,0.310582383,0.724473684,0.091052632,0.058552632,0.002960332,0.007104796,0.000592066,41.62732919,0.285714286,0.310582383,False
20170,151898.63,0.458364299,0.025855513,0.688618703,0.602734276,0.022643167,28.68324152,0.669642857,0.322770451,0.424609768,0.08055042,0.289461983,0.001175779,0.003527337,0.003527337,39.96428571,0.330357143,0.322770451,False
20171,165939.27,0.263290672,0.025058731,0.589773124,0.707450924,0.028419564,26.86581093,0.562913907,0.353221128,0.465857759,0.090647599,0.083598355,0.000610874,0.007941356,0.001221747,39.14569536,0.311258278,0.353221128,False
20175,128960.53,0.403761663,0.023708721,0.698381823,0.590109863,0.01659231,27.79682146,0.652968037,0.342712861,0.750744818,0.078495939,0.089064509,0.00175644,0.006440281,0.003512881,40.01369863,0.333333333,0.342712861,False
20176,127903.55,0.467447957,0.031092437,0.681057788,0.625515495,0.022986127,27.50456785,0.628318584,0.326254841,0.615763356,0.064821276,0.164611925,0.002366864,0.00591716,0.003550296,40.32448378,0.277286136,0.326254841,False
20180,142110.39,0.476700941,0.020797227,0.987285386,0.783623211,0.018084378,27.9093359,0.58974359,0.413789392,0.895347173,0.012884753,0.05984252,0.001201923,0.003004808,0.001802885,41.66666667,0.307692308,0.413789392,False
20190,138976.75,0.348132839,0.025210084,0.561129826,0.678814794,0.03148678,27.23475809,0.639705882,0.334268544,0.616077616,0.114398422,0.109227571,0.001196888,0.001196888,0.001795332,38.47794118,0.308823529,0.334268544,False
20191,129449.1,0.374348622,0.025522042,0.600636718,0.704667549,0.011355598,27.4418645,0.605,0.323525178,0.594990899,0.102137127,0.169453246,0.001250782,0.003752345,0.001876173,40.735,0.28,0.323525178,False
20194,166405.07,0.190541684,0.031635802,0.583334028,0.668441159,0.010147548,27.1263625,0.571428571,0.269097921,0.746082949,0.036328725,0.062749616,0.001191185,0.001786778,0.003573556,39.73214286,0.330357143,0.269097921,False
20607,122483.69,0.526846101,0.033388982,0.905987833,0.465293732,0.024517651,31.18303269,0.846153846,0.41068235,0.179516908,0.682415459,0.010724638,0.00059988,0.00239952,0.00239952,40.01923077,0.134615385,0.41068235,False
20619,106606.73,0.512390294,0.169435216,0.788050321,0.712171478,0.017316463,28.3422037,0.703703704,0.387334563,0.742246783,0.07052128,0.079676674,0.005067568,0.002815315,0.001689189,37.66666667,0.303703704,0.387334563,False
20640,95217.45,0.806855025,0.015974441,0.95381797,0.500692777,0.056286637,31.45975625,0.875,0.469125444,0.420716832,0.451022706,0.034997185,0.003003003,0.003603604,0.001201201,35.46875,0.28125,0.469125444,True
