zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
15101,97907.38,0.491284663,0.010909091,0.884692839,0.712134512,0.022706692,27.05431609,0.557471264,0.283163424,0.91597976,0.019627846,0.018852526,0.002453988,0.000613497,0.002453988,39.94252874,0.247126437,0.283163424,False
15102,94859.9,0.540175093,0.017511521,0.810886834,0.63825013,0.023836303,28.15814876,0.63681592,0.337540145,0.94181367,0.011100677,0.010396405,0.001782531,0.001782531,0.002376708,38.38308458,0.268656716,0.337540145,False
15106,77289.36,0.698918019,0.012160898,0.861378536,0.715221708,0.016960318,29.13488023,0.697674419,0.294031751,0.870200529,0.080522307,0.010207783,0.003028468,0.001211387,0.003634161,38.0,0.244186047,0.294031751,False
15108,83967.48,0.561236987,0.014326648,0.845378384,0.605703574,0.023200978,27.82503593,0.674576271,0.347232358,0.865285344,0.056878464,0.020624688,0.003004808,0.001201923,0.003605769,38.48474576,0.298305085,0.347232358,False
15116,93550.49,0.571276123,0.009225092,0.878549789,0.805194485,0.016111222,28.43906733,0.623762376,0.263462533,0.960349369,0.002356856,0.011021766,0.001867995,0.000622665,0.00249066,36.32673267,0.277227723,0.263462533,False
15120,54511.74,0.756742661,0.015726179,0.686867088,0.620516839,0.015885256,28.96655467,0.733333333,0.251855018,0.751243781,0.196192948,0.019954575,0.002538071,0.001269036,0.001903553,37.84,0.213333333,0.251855018,False
15122,64899.53,0.785616812,0.012999071,0.762972972,0.5245689,0.036455247,29.44269833,0.666666667,0.354621203,0.849063238,0.09975388,0.015369933,0.00248139,0.001240695,0.001861042,36.85,0.166666667,0.354621203,False
15126,79697.26,0.607631528,0.018793274,0.943181253,0.570400074,0.011291104,29.29819661,0.779661017,0.302646202,0.929383117,0.012040043,0.024485931,0.003015682,0.001206273,0.002412545,38.44067797,0.186440678,0.302646202,False
15129,83709.82,0.63051112,0.016544118,0.905307055,0.614739099,0.013788797,29.3141082,0.655737705,0.361419238,0.889098631,0.022180274,0.020009438,0.002376708,0.001782531,0.002970885,35.50819672,0.213114754,0.361419238,False
15131,67170.66,0.732845807,0.010669828,0.747958442,0.495247945,0.055637205,28.77534889,0.777777778,0.410621516,0.951482154,0.036055656,0.00508167,0.003651856,0.002434571,0.003043214,35.0,0.2,0.410621516,False
15132,49115.76,0.875906155,0.015977444,0.68925213,0.467314062,0.027379723,30.75053043,0.739130435,0.375618106,0.615609214,0.30495435,0.028039116,0.003065604,0.001839362,0.003065604,36.69565217,0.217391304,0.375618106,False
15136,65189.44,0.73005821,0.011111111,0.855959732,0.572761883,0.021690518,29.29036263,0.707070707,0.345950713,0.792214838,0.141688141,0.01460283,0.00182704,0.001218027,0.002436054,37.58585859,0.232323232,0.345950713,False
15139,91736.37,0.517384433,0.014137606,0.995364466,0.680495131,0.018146032,28.12173396,0.641509434,0.299511297,0.957788162,0.008099688,0.009501558,0.001265022,0.000632511,0.002530044,38.56603774,0.264150943,0.299511297,False
15143,119046.23,0.393562443,0.011235955,0.854793447,0.666020675,0.021403072,26.95732667,0.6,0.316780251,0.870269731,0.029316448,0.010420302,0.002986858,0.001792115,0.004181601,39.14074074,0.340740741,0.316780251,False
15144,63133.12,0.796377264,0.013108614,0.985495524,0.654229086,0.01103499,27.46216333,0.533333333,0.271725382,0.979873909,0.001212415,0.0128516,0.001236858,0.001236858,0.002473717,34.83333333,0.266666667,0.271725382,False
15146,76677.09,0.613099131,0.014177694,0.711530177,0.548251855,0.026018051,29.12238288,0.719178082,0.413955974,0.757064948,0.134039238,0.02163751,0.003111388,0.001866833,0.003111388,38.67808219,0.287671233,0.413955974,False
15147,65532.85,0.710986127,0.01663586,0.793945558,0.61358348,0.05068327,30.04694,0.753846154,0.348823313,0.737973388,0.203172979,0.010860912,0.001274697,0.0,0.003186743,38.32307692,0.215384615,0.348823313,False
15201,62596.01,0.532814682,0.010156971,0.526574601,0.680197781,0.012842648,28.325736,0.69,0.308688026,0.686606794,0.230144475,0.023740726,0.000645995,0.0,0.001937984,33.46,0.19,0.308688026,False
15202,75112.16,0.626465662,0.017077799,0.49317834,0.624925286,0.020669215,28.67075461,0.730496454,0.289291757,0.880954841,0.077761703,0.007802005,0.003061849,0.00122474,0.003674219,34.19858156,0.312056738,0.289291757,False
15203,52092.96,0.475604264,0.012974977,0.342382581,0.710164206,0.01480531,26.23069682,0.573248408,0.301618462,0.899950075,0.043235147,0.021467798,0.001297017,0.0,0.001945525,31.1656051,0.356687898,0.301618462,False
15205,73172.34,0.654296994,0.019755409,0.657453618,0.573719032,0.019677845,28.67231588,0.723529412,0.341059273,0.817934419,0.089672095,0.019585099,0.003021148,0.001208459,0.003021148,36.4,0.270588235,0.341059273,False
15206,62259.37,0.535494581,0.010009099,0.596344641,0.719384953,0.032616755,27.47411667,0.606060606,0.283291896,0.489915038,0.389479865,0.032845203,0.001292825,0.0,0.001939237,34.34848485,0.227272727,0.283291896,False
15207,61689.7,0.748172757,0.010213556,0.708708862,0.474734529,0.033533204,29.40527925,0.716981132,0.3301225,0.711674481,0.199952317,0.048954939,0.001899937,0.000633312,0.002533249,35.94339623,0.226415094,0.3301225,False
15208,65033.79,0.566642806,0.015625,0.568387138,0.805430629,0.012168789,26.46019778,0.466666667,0.300176665,0.319778727,0.612092391,0.00611413,0.00128783,0.0,0.001931745,34.35555556,0.155555556,0.300176665,False
15209,72350.2,0.727214583,0.010175763,0.82780516,0.583463999,0.016291607,28.89998481,0.696202532,0.313647877,0.950169601,0.022613471,0.007591665,0.001904762,0.000634921,0.002539683,35.2278481,0.303797468,0.313647877,False
15210,49030.89,0.839596752,0.013108614,0.562633944,0.63729124,0.030549624,29.13956,0.727272727,0.386122651,0.589571792,0.313295404,0.022458452,0.00128041,0.0,0.00128041,35.65454545,0.363636364,0.386122651,False
15211,56178.23,0.583173077,0.012025902,0.325925477,0.672074166,0.023642051,27.68033409,0.636363636,0.346568137,0.862618354,0.07929716,0.024672251,0.002520479,0.00063012,0.001260239,31.5,0.272727273,0.346568137,False
15212,48996.08,0.689069501,0.011090573,0.723995964,0.595508166,0.016980056,28.29961849,0.678082192,0.379035045,0.667274315,0.258288709,0.022976719,0.002544529,0.0,0.001908397,33.78082192,0.253424658,0.379035045,False
15213,64730.13,0.378430429,0.008310249,0.560088177,0.682356347,0.019463326,25.62208165,0.456834532,0.29448139,0.664753862,0.112747221,0.02677927,0.000653595,0.0,0.001960784,27.01798561,0.241007194,0.29448139,False
15214,50532.72,0.723507425,0.010204082,0.840358705,0.559716185,0.02372766,29.43873404,0.787234043,0.307290785,0.59498822,0.351181552,0.027129292,0.00250941,0.0,0.001882058,36.10638298,0.255319149,0.307290785,False
15215,106067.75,0.502434706,0.013761468,0.697144636,0.716219877,0.020176389,27.05825595,0.511904762,0.303439415,0.880700622,0.031640972,0.025990798,0.000636537,0.000636537,0.001273074,37.36904762,0.30952381,0.303439415,False
15216,72722.49,0.566993173,0.013084112,0.429654114,0.615674301,0.033052506,29.16836387,0.703225806,0.319064322,0.862641443,0.053824981,0.036786229,0.003699137,0.001233046,0.002466091,35.33548387,0.24516129,0.319064322,False
15217,114709.39,0.281874356,0.011019284,0.452537578,0.809847103,0.019275716,26.30991387,0.56302521,0.290683239,0.766660737,0.04483188,0.041451699,0.00130039,0.0,0.001950585,35.13445378,0.256302521,0.290683239,False
15218,69125.88,0.523195143,0.013059701,0.548340528,0.604294285,0.025865111,29.01188866,0.690721649,0.313670267,0.688885658,0.234644181,0.030384532,0.001268231,0.000634115,0.001268231,37.53608247,0.206185567,0.313670267,False
15219,59434.96,0.81858864,0.011959522,0.574144356,0.705272425,0.01579785,27.11948209,0.507462687,0.30264582,0.383885072,0.506433479,0.031355403,0.001934236,0.0,0.001934236,30.14925373,0.194029851,0.30264582,False
15220,74716.7,0.538438617,0.014995314,0.614177897,0.614024262,0.023885692,28.41035888,0.663551402,0.313705403,0.772704297,0.078741926,0.013142376,0.003076923,0.001230769,0.001846154,36.18691589,0.299065421,0.313705403,False
15221,63292.14,0.634684096,0.015784587,0.592642112,0.706550867,0.015110954,28.31012185,0.675496689,0.313369937,0.455427669,0.464197053,0.014862817,0.001282874,0.000641437,0.002565747,36.18015459,0.21192053,0.313369937,False
15222,80312.62,0.294117647,0.014967259,0.64242246,0.783868555,0.0155738,27.56873333,0.677419355,0.34476255,0.794566254,0.074118208,0.03122021,0.001958225,0.0,0.001958225,36.2688172,0.322580645,0.34476255,False
15223,69112.36,0.750286807,0.008348794,0.813254843,0.659644793,0.030922326,28.7507093,0.604651163,0.354272455,0.957437473,0.016527717,0.017259032,0.001277139,0.00063857,0.001915709,35.41860465,0.162790698,0.354272455,False
15224,66018.55,0.57322778,0.008333333,0.185938535,0.790533989,0.026377718,27.29835882,0.598039216,0.282963901,0.689926791,0.241126865,0.026781577,0.000648508,0.0,0.001945525,32.47058824,0.254901961,0.282963901,False
15226,60905.15,0.696202532,0.013108614,0.451135796,0.672137261,0.049948356,28.88895859,0.707070707,0.315377366,0.862461448,0.049126157,0.021221912,0.00310559,0.000621118,0.001242236,35.65656566,0.242424242,0.315377366,False
15227,67732.51,0.734261036,0.014005602,0.738989669,0.595003917,0.030081997,28.73192089,0.715189873,0.326107136,0.857430695,0.049121101,0.02730494,0.001228501,0.001228501,0.001842752,36.39873418,0.240506329,0.326107136,False
15228,108203.32,0.29637224,0.016544118,0.648867244,0.634007645,0.015267028,27.3403526,0.653179191,0.27332687,0.910118555,0.008602151,0.010697546,0.00240096,0.00240096,0.00240096,38.30635838,0.271676301,0.27332687,False
15229,75004.55,0.623704283,0.010328638,0.582460782,0.692022398,0.028885148,27.99691863,0.656862745,0.323966234,0.938053735,0.025930995,0.010804581,0.003078818,0.000615764,0.002463054,35.17647059,0.254901961,0.323966234,False
15232,119091.36,0.181072851,0.011049724,0.281608235,0.764994756,0.008080202,25.58548414,0.45814978,0.269378438,0.750149688,0.033701138,0.043281156,0.000648929,0.0,0.001946788,30.77092511,0.18061674,0.269378438,False
15234,81953.81,0.664024448,0.01396648,0.573751905,0.624771314,0.014423957,30.37118072,0.722891566,0.309182646,0.915300749,0.009938441,0.018838537,0.001809409,0.001206273,0.002412545,38.8313253,0.265060241,0.309182646,False
15235,63050.67,0.663091833,0.015962441,0.781181995,0.527787542,0.023898474,29.75884437,0.697183099,0.408405102,0.565971408,0.375058589,0.019012187,0.001902346,0.0,0.002536462,39.21830986,0.302816901,0.408405102,False
15236,71874.42,0.662804276,0.015977444,0.708296545,0.746826367,0.018056686,28.04901446,0.644578313,0.311098628,0.915810531,0.048486081,0.010239718,0.002436054,0.00182704,0.002436054,38.86746988,0.265060241,0.311098628,False
15237,99929.63,0.480734809,0.012855831,0.745752736,0.664122897,0.029916658,26.97773333,0.605769231,0.316996742,0.890037748,0.027338163,0.021617313,0.003618818,0.000603136,0.001809409,37.93589744,0.272435897,0.316996742,False
15238,113574.02,0.378283351,0.016682113,0.860721912,0.773647544,0.028118695,26.44457222,0.541666667,0.235656042,0.860979818,0.012529072,0.025058144,0.00062461,0.00062461,0.001873829,40.75,0.319444444,0.235656042,False
15239,82238.61,0.660715462,0.019474197,0.776768695,0.605954975,0.028107273,28.75647219,0.682119205,0.343191591,0.952291156,0.019517254,0.010418631,0.001246883,0.000623441,0.002493766,38.45695364,0.231788079,0.343191591,False
15241,101179.79,0.321378142,0.013059701,0.863955963,0.648670458,0.018430671,26.54982278,0.563291139,0.291696404,0.893193003,0.00535984,0.019100521,0.00238237,0.00238237,0.00238237,39.16455696,0.284810127,0.291696404,False
15243,100351.38,0.415141265,0.017029328,0.86343835,0.646183319,0.006958706,27.83597531,0.703703704,0.305885814,0.904264973,0.014972777,0.025181488,0.002398082,0.001199041,0.002398082,40.92592593,0.37037037,0.305885814,False
15301,70265.88,0.760886023,0.023506366,0.879658816,0.573957716,0.022296436,28.80670267,0.673333333,0.33322601,0.902662213,0.053446705,0.013361676,0.001767826,0.00117855,0.002946376,36.83333333,0.26,0.33322601,False
15317,89213.22,0.54640547,0.015755329,0.886114627,0.660658273,0.019304489,28.17566038,0.683018868,0.302578882,0.917744522,0.029369321,0.022127205,0.002385212,0.002385212,0.003577818,39.59622642,0.264150943,0.302578882,False
15367,109361.69,0.337486837,0.017840376,0.854928639,0.57070981,0.010362402,27.80090833,0.729166667,0.305217578,0.936351224,0.001260372,0.025522529,0.002368265,0.001184133,0.002368265,40.95833333,0.333333333,0.305217578,False
15370,61753.81,0.820575976,0.175879397,0.865952365,0.471106831,0.025557502,29.44749057,0.716981132,0.446861495,0.846943537,0.100659956,0.027264849,0.003581662,0.002148997,0.00286533,37.1509434,0.245283019,0.446861495,True
15501,55640.25,0.825366475,0.163972286,0.94163541,0.531200522,0.009946669,27.55099024,0.609756098,0.351975242,0.933842395,0.03579719,0.017348809,0.004550626,0.0,0.003412969,39.80487805,0.292682927,0.351975242,True
15522,55813.97,0.828264138,0.203187251,0.93332275,0.57574424,0.041142631,27.2648439,0.585365854,0.360123278,0.964503558,0.007963402,0.013978312,0.002628121,0.005256242,0.00131406,37.85365854,0.195121951,0.360123278,True
15642,77209.94,0.657478632,0.011450382,0.9270624,0.600775082,0.025468028,27.99875,0.695652174,0.405473015,0.972686833,0.00747331,0.0073621,0.004830918,0.001811594,0.002415459,38.78695652,0.27826087,0.405473015,False
15666,59669.94,0.80086018,0.162886598,0.877680815,0.575290733,0.022758395,28.22857167,0.6,0.346292508,0.975209173,0.002850945,0.004338395,0.004237288,0.002421308,0.003631961,37.31666667,0.1,0.346292508,True
15668,95115.19,0.469047137,0.025440313,0.867857741,0.731826183,0.014904715,26.91604833,0.6,0.327194444,0.943242632,0.005050124,0.016507123,0.003037667,0.001215067,0.002430134,39.83333333,0.25,0.327194444,False
16002,66116.26,0.73520472,0.010536398,0.913123226,0.627839316,0.033805657,27.37828462,0.596153846,0.368756805,0.977991481,0.012391894,0.002775268,0.002379536,0.002379536,0.003569304,36.38461538,0.25,0.368756805,False
16046,127798.47,0.37083607,0.013799448,0.855070744,0.623789406,0.0109536,26.99689225,0.620155039,0.313597165,0.930893268,0.011453801,0.014397236,0.002948113,0.002358491,0.003537736,39.00775194,0.271317829,0.313597165,False
16055,72633.88,0.725915666,0.023121387,0.92346051,0.57749579,0.029075694,28.81089474,0.710526316,0.30101598,0.947282672,0.009077156,0.032584662,0.001786778,0.000595593,0.001786778,36.76315789,0.210526316,0.30101598,False
16057,60849.47,0.701402214,0.168224299,0.960853813,0.6374089,0.018234904,27.32166076,0.607594937,0.344668054,0.933065688,0.023603516,0.01079809,0.003407155,0.003407155,0.002271437,33.60759494,0.215189873,0.344668054,True
16059,109890.0,0.602961198,0.012048193,0.858117027,0.83552476,0.044653899,27.68261136,0.590909091,0.299137352,0.989749431,0.0,0.002657555,0.002335085,0.002335085,0.004086398,37.15909091,0.272727273,0.299137352,False
16063,74868.62,0.586057989,0.014478764,0.915562888,0.587198069,0.042791151,27.32513611,0.611111111,0.368691364,0.985785574,0.004082867,0.002268259,0.00236267,0.00236267,0.003544005,37.19444444,0.166666667,0.368691364,False
16066,116769.51,0.430394835,0.012962963,0.844931521,0.596199278,0.023424452,28.0516907,0.658914729,0.319147418,0.917173891,0.011635336,0.021824663,0.002333722,0.002917153,0.003500583,39.35271318,0.302325581,0.319147418,False
16101,54506.21,0.855125016,0.167630058,0.869599382,0.539844533,0.022583295,29.31078,0.694736842,0.48600341,0.865205902,0.07835278,0.01707194,0.00295683,0.00295683,0.004139562,41.19161414,0.178947368,0.48600341,True
16105,65107.51,0.67078264,0.181603774,0.836908787,0.532021171,0.022413612,28.24437719,0.666666667,0.410889888,0.932386019,0.021752307,0.015017846,0.003498542,0.003498542,0.001749271,41.52631579,0.315789474,0.410889888,True
16125,53718.14,0.79717251,0.174438687,0.963047711,0.613267462,0.017147509,28.88057872,0.659574468,0.36119142,0.958654441,0.013106823,0.009506666,0.005323869,0.000887311,0.001774623,38.9787234,0.170212766,0.36119142,True
16127,62633.23,0.672555071,0.1825,0.867307153,0.668123009,0.031695378,27.35461848,0.663043478,0.310775017,0.92982788,0.027614904,0.015761932,0.008347245,0.001669449,0.002504174,37.14130435,0.22826087,0.310775017,True
16137,57811.04,0.816849817,0.188235294,0.937685715,0.495835657,0.023574064,27.95966333,0.766666667,0.427481333,0.922551076,0.055154199,0.008001243,0.008513932,0.001547988,0.002321981,35.73333333,0.333333333,0.427481333,True
16214,57854.21,0.64280016,0.170542636,0.875472863,0.65591728,0.020952803,28.79395217,0.652173913,0.330041066,0.924097885,0.033388635,0.010680216,0.009925558,0.0,0.00248139,37.2826087,0.130434783,0.330041066,True
16301,51606.54,0.81927605,0.196261682,0.831537744,0.497615239,0.054894575,31.56945246,0.786885246,0.340670356,0.96694318,0.005925279,0.007983534,0.005390836,0.0,0.002695418,35.67213115,0.262295082,0.340670356,True
16323,55352.57,0.835658507,0.227272727,0.823115881,0.537792629,0.049838614,29.89683571,0.732142857,0.375931514,0.957810792,0.011897871,0.016592707,0.005660377,0.0,0.001886792,37.98214286,0.178571429,0.375931514,True
16335,56931.71,0.721669769,0.22,0.870835518,0.72119486,0.029797781,28.12943611,0.62037037,0.292505125,0.919706724,0.034120172,0.018705293,0.006329114,0.004219409,0.004219409,39.10185185,0.222222222,0.292505125,True
16354,50869.12,0.838316128,0.163043478,0.883150764,0.683773105,0.015805123,27.34046667,0.533333333,0.333277044,0.967691886,0.011590764,0.007392534,0.005449591,0.002724796,0.0,39.03333333,0.166666667,0.333277044,True
16412,68755.56,0.615064007,0.171837709,0.976057415,0.53977514,0.021505438,26.97828276,0.586206897,0.393772849,0.916281701,0.014235882,0.042519091,0.005694761,0.001138952,0.004555809,36.39655172,0.206896552,0.393772849,True
16415,88378.86,0.556800969,0.173076923,0.999558327,0.561671745,0.015645794,27.06540625,0.604166667,0.316786976,0.940690377,0.018723849,0.015376569,0.005018821,0.001254705,0.003764115,39.47916667,0.229166667,0.316786976,True
